9.956916007551116499e-01,0.000000000000000000e+00,9.295495892418892403e-01,0.000000000000000000e+00,9.357753295255393233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.631577267972264433e-01,0.000000000000000000e+00,9.944660928652264698e-01,9.763605482206061392e-01,9.871733147049394086e-01,9.676682268505327755e-01,9.498177227370238063e-01,9.493908935302167729e-01,9.833276650537492447e-01,0.000000000000000000e+00,9.693256992992163035e-01,9.899680018087406719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889797337152832712e-01,0.000000000000000000e+00,9.999974538853569905e-01,9.929796246393833847e-01,8.627903949927340221e-01,8.893361241754713653e-01,0.000000000000000000e+00,9.728492335136572633e-01,0.000000000000000000e+00,9.996985890038920797e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.741822166114911807e-01,0.000000000000000000e+00,9.654706544485361919e-01,9.902614146945737383e-01,9.773481863755419941e-01,9.743583166151501551e-01,9.827401072836903229e-01,9.878026493172284983e-01,9.970262942653186355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.919416203473406801e-01,0.000000000000000000e+00,9.036485130250940800e-01,0.000000000000000000e+00,9.278253167866244988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444162755598765058e-01,9.944660928652264698e-01,0.000000000000000000e+00,9.542651878765574525e-01,9.738533543093775835e-01,9.503840702160988307e-01,9.284751281582855897e-01,9.434963549781819614e-01,9.614659988250693345e-01,0.000000000000000000e+00,9.868773662268462976e-01,9.986614206227061308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.093723090021279543e-01,0.000000000000000000e+00,9.943848839697586595e-01,9.903164080262093494e-01,8.693150332515923173e-01,8.595611533875947563e-01,0.000000000000000000e+00,9.718105589660521737e-01,0.000000000000000000e+00,9.924016230389590687e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.530551283881805169e-01,0.000000000000000000e+00,9.580411320951895959e-01,9.731746699696737224e-01,9.929128038634554843e-01,9.569301249770197915e-01,9.790346712519254480e-01,9.779788161237061850e-01,9.926631600644131304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.740606999694151336e-01,0.000000000000000000e+00,9.627827422273032010e-01,0.000000000000000000e+00,9.320306327935151680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642833034359394873e-01,9.763605482206061392e-01,9.542651878765574525e-01,0.000000000000000000e+00,9.954058865473961459e-01,9.527045985499670300e-01,9.587512964025963758e-01,9.073457809291639586e-01,9.973627079346741864e-01,0.000000000000000000e+00,9.152196040673776789e-01,9.442581308142221630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.765130314809700174e-01,9.697105186102158436e-01,0.000000000000000000e+00,9.545840283803067594e-01,0.000000000000000000e+00,9.523608810170656191e-01,0.000000000000000000e+00,9.810648270779958047e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.885313963218081978e-01,0.000000000000000000e+00,9.570087632245429798e-01,9.914999240514930090e-01,9.196631949776186143e-01,9.506499484235336750e-01,9.385111295758141736e-01,9.642440062974647619e-01,9.730429538275001677e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.912666894603507028e-01
9.839199130046789588e-01,0.000000000000000000e+00,9.568875686906844757e-01,0.000000000000000000e+00,9.334723148234594925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.648846778822570691e-01,9.871733147049394086e-01,9.738533543093775835e-01,9.954058865473961459e-01,0.000000000000000000e+00,9.555799082665492605e-01,9.570180721707511884e-01,9.212292735479430394e-01,9.938829530922171918e-01,0.000000000000000000e+00,9.413340283140936293e-01,9.657699231482324009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.872879613649420127e-01,9.804794953802032920e-01,0.000000000000000000e+00,9.372123940404296638e-01,0.000000000000000000e+00,9.620301643343430742e-01,0.000000000000000000e+00,9.904885605345756794e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.850638705089962421e-01,0.000000000000000000e+00,9.572457090446904182e-01,9.909710612486329895e-01,9.449553408965588597e-01,9.557832206201254399e-01,9.507247925794508614e-01,9.764206689909141756e-01,9.857051779263495961e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.775731289720183348e-01
9.585333181361676003e-01,0.000000000000000000e+00,8.986909082984639863e-01,0.000000000000000000e+00,8.853506491943196055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.750753877060636121e-01,9.676682268505327755e-01,9.503840702160988307e-01,9.527045985499670300e-01,9.555799082665492605e-01,0.000000000000000000e+00,9.660577902991394073e-01,9.707567736534585823e-01,9.670527172403093896e-01,0.000000000000000000e+00,9.030277472413182904e-01,9.399635083102265698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.916992569903111621e-01,0.000000000000000000e+00,9.678112900978718125e-01,9.500800314225698040e-01,8.916680247240906798e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.239049982094442726e-01,0.000000000000000000e+00,9.688571680616351323e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.494518192162979542e-01,0.000000000000000000e+00,9.061344560521770175e-01,9.652285106033684503e-01,9.217264425097515534e-01,9.799622355875463597e-01,9.766736499692774132e-01,9.626792834624628981e-01,9.675427468572898038e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.675036776948044093e-01
9.434482566645312485e-01,0.000000000000000000e+00,9.333817387040828084e-01,0.000000000000000000e+00,8.534413863678157464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.983191515752638523e-01,9.498177227370238063e-01,9.284751281582855897e-01,9.587512964025963758e-01,9.570180721707511884e-01,9.660577902991394073e-01,0.000000000000000000e+00,9.578350002588152945e-01,9.633006193899203984e-01,0.000000000000000000e+00,8.728721165268088500e-01,9.157181229549883339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.673856426480704984e-01,0.000000000000000000e+00,9.501048626509921435e-01,9.257049556688310421e-01,8.513908410581362274e-01,8.591196102396257972e-01,0.000000000000000000e+00,8.944486462271793448e-01,0.000000000000000000e+00,9.540699799990470797e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.588903052611447153e-01,0.000000000000000000e+00,8.929492274709871502e-01,9.563045185541241278e-01,8.936653700508698783e-01,9.502613822519748732e-01,9.353957459659106854e-01,9.394694070924128892e-01,9.458815688169177616e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.935232935415424738e-01
9.346592960381058246e-01,0.000000000000000000e+00,8.534787022764070974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.677557442464393977e-01,9.493908935302167729e-01,9.434963549781819614e-01,9.073457809291639586e-01,9.212292735479430394e-01,9.707567736534585823e-01,9.578350002588152945e-01,0.000000000000000000e+00,9.263678134068931147e-01,0.000000000000000000e+00,8.992532998287722235e-01,9.381639257978789948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496941813400583410e-01,0.000000000000000000e+00,9.495522990760202342e-01,9.207221852227182035e-01,9.581763513045302716e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.827977494859114982e-01,0.000000000000000000e+00,9.479625517914032073e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.148718623918865589e-01,0.000000000000000000e+00,8.687039562089030609e-01,9.290769770805372696e-01,9.254544393003945046e-01,9.703220293656388273e-01,9.669069616738769080e-01,9.481993054617388061e-01,9.481034491996572777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.788254289797849728e-01,0.000000000000000000e+00,9.568990886966577403e-01,0.000000000000000000e+00,9.294026712753223896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.704399243822037224e-01,9.833276650537492447e-01,9.614659988250693345e-01,9.973627079346741864e-01,9.938829530922171918e-01,9.670527172403093896e-01,9.633006193899203984e-01,9.263678134068931147e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.201096924920643128e-01,9.518900270409302866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834745035780061428e-01,9.739403384615259451e-01,0.000000000000000000e+00,9.379663982160776348e-01,0.000000000000000000e+00,9.537544225026496347e-01,0.000000000000000000e+00,9.870518963611275565e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.903040406572236609e-01,0.000000000000000000e+00,9.571317833666777020e-01,9.956436483809630866e-01,9.277068011165250372e-01,9.674614320847847448e-01,9.544553114068280442e-01,9.738921928270822814e-01,9.802616785859479265e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.912194985568073768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.265901049586573457e-01,0.000000000000000000e+00
9.727484838445887849e-01,0.000000000000000000e+00,8.621854810174599537e-01,0.000000000000000000e+00,9.340897189537610279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.918949073689136364e-01,9.693256992992163035e-01,9.868773662268462976e-01,9.152196040673776789e-01,9.413340283140936293e-01,9.030277472413182904e-01,8.728721165268088500e-01,8.992532998287722235e-01,9.201096924920643128e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.904667909254112335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.844757697987819522e-01,0.000000000000000000e+00,9.690774369800458921e-01,9.800957460719770253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.745926455986348991e-01,0.000000000000000000e+00,9.652679020796497422e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.145835543839188064e-01,0.000000000000000000e+00,9.526072067419760758e-01,9.398500496762763889e-01,9.960873388466141565e-01,9.063021931919675866e-01,9.515119987781556210e-01,9.394409480049432659e-01,9.652023212555749243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.874465594927028800e-01,0.000000000000000000e+00,8.882538089383412716e-01,0.000000000000000000e+00,9.212437335052898746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.330619040873688874e-01,9.899680018087406719e-01,9.986614206227061308e-01,9.442581308142221630e-01,9.657699231482324009e-01,9.399635083102265698e-01,9.157181229549883339e-01,9.381639257978789948e-01,9.518900270409302866e-01,0.000000000000000000e+00,9.904667909254112335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.113626828032468374e-01,0.000000000000000000e+00,9.898573720497438888e-01,9.863431669014283143e-01,8.714325120939797609e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.676813540605616604e-01,0.000000000000000000e+00,9.871280888387254926e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.432569438799690564e-01,0.000000000000000000e+00,9.574502513484941524e-01,9.652397711590379181e-01,9.957981304810784584e-01,9.497328516714527158e-01,9.755271076538579722e-01,9.728009441809641888e-01,9.877450864061368963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.874241761667004402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.567613357397726226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.777245525614433053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.137304149323590696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052793898613615831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881378649428758321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.777245525614433053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
